Position,Track Name,Artist,Streams,date,region,spotify_id
124,Be Alright,Dean Lewis,2014653,2019-05-24--2019-05-31,us,5qrSlOut2rNAWv3ubArkNy
125,Bohemian Rhapsody - 2011 Mix,Queen,2004885,2019-05-24--2019-05-31,us,4u7EnebtmKWzUH433cf5Qv
126,ocean eyes,Billie Eilish,2000634,2019-05-24--2019-05-31,us,2uIX8YMNjGMD7441kqyyNU
127,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled,1995782,2019-05-24--2019-05-31,us,0b6UoVjUzFyZNpHI0aAhKt
128,Die Young,Roddy Ricch,1988612,2019-05-24--2019-05-31,us,3wLtYwtqvKK2ewelSVPeDK
129,I Like Me Better,Lauv,1987324,2019-05-24--2019-05-31,us,2P91MQbaiQOfbiz9VqhqKQ
130,Purple Emoji (feat. J. Cole),Ty Dolla $ign,1984001,2019-05-24--2019-05-31,us,3OJ4LEE50iFELaHiZ09zif
131,Tequila,Dan + Shay,1977488,2019-05-24--2019-05-31,us,42fw0rxRO2xbesF6mJfd4Y
132,Speechless,Dan + Shay,1966659,2019-05-24--2019-05-31,us,3GJ4hzg4lrGwU51Y3VARbF
133,XO Tour Llif3,Lil Uzi Vert,1961819,2019-05-24--2019-05-31,us,7GX5flRQZVHRAGd6B4TmDO
134,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,1961697,2019-05-24--2019-05-31,us,5MvLsT03RBp67RLoeISCdl
135,SLOW DANCING IN THE DARK,Joji,1959762,2019-05-24--2019-05-31,us,0rKtyWc8bvkriBthvHKY8d
136,Con Calma,Daddy Yankee,1946053,2019-05-24--2019-05-31,us,5w9c2J52mkdntKOmRLeM2m
137,Noticed,Lil Mosey,1945377,2019-05-24--2019-05-31,us,6JQvHMSaR8flFsN53ypOfP
138,God's Plan,Drake,1939176,2019-05-24--2019-05-31,us,6DCZcSspjsKoFjzjrWoCdn
139,Congratulations,Post Malone,1926624,2019-05-24--2019-05-31,us,3a1lNhkSLSkpJE4MSHpDu9
140,Young Dumb & Broke,Khalid,1888194,2019-05-24--2019-05-31,us,5Z3GHaZ6ec9bsiI5BenrbY
141,Fuck Love (feat. Trippie Redd),XXXTENTACION,1885725,2019-05-24--2019-05-31,us,7AQim7LbvFVZJE3O8TYgf2
142,Tap (feat. Meek Mill),NAV,1882271,2019-05-24--2019-05-31,us,5rU6kDNXZLXIinFezpbWbO
143,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,1865413,2019-05-24--2019-05-31,us,6ya8ejoKgw906Y8LWclqrp
144,Money,Cardi B,1864427,2019-05-24--2019-05-31,us,2GGMabyHXnJmjY6CXhhB2e
145,Please Me,Cardi B,1857451,2019-05-24--2019-05-31,us,0PG9fbaaHFHfre2gUVo7AN
146,MIA (feat. Drake),Bad Bunny,1842571,2019-05-24--2019-05-31,us,116H0KvKr2Zl4RPuVBruDO
147,all the good girls go to hell,Billie Eilish,1839393,2019-05-24--2019-05-31,us,6IRdLKIyS4p7XNiP8r6rsx
148,Ric Flair Drip (& Metro Boomin),Offset,1838554,2019-05-24--2019-05-31,us,7sO5G9EABYOXQKNPNiE9NR
149,idontwannabeyouanymore,Billie Eilish,1824409,2019-05-24--2019-05-31,us,40T5GIqQ1CegGm2PTEl8Bu
150,Location,Khalid,1814054,2019-05-24--2019-05-31,us,152lZdxL1OR0ZMW6KquMif
151,Slime Belief,YoungBoy Never Broke Again,1795139,2019-05-24--2019-05-31,us,2qGfZAgDe1pV2y5xJAhi6R
152,Get You The Moon (feat. Snøw),Kina,1793843,2019-05-24--2019-05-31,us,4ZLzoOkj0MPWrTLvooIuaa
153,Hey Julie! (feat. Lil Yachty),KYLE,1792118,2019-05-24--2019-05-31,us,0CmDU4HueRJ9XXul7PdJLc
154,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1790983,2019-05-24--2019-05-31,us,5JEx7HbmvHQQswJCsoo9rA
155,Sixteen,Ellie Goulding,1790202,2019-05-24--2019-05-31,us,4PkIDTPGedm0enzdvilLNd
156,Outta My Head (with John Mayer),Khalid,1787580,2019-05-24--2019-05-31,us,09oZ9eXQ2fo6YDrPzJqAoP
157,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1740765,2019-05-24--2019-05-31,us,5Gu0PDLN4YJeW75PpBSg9p
158,bellyache,Billie Eilish,1727151,2019-05-24--2019-05-31,us,51NFxnQvaosfDDutk0tams
159,Stop Snitchin,YG,1710720,2019-05-24--2019-05-31,us,5IjRKZlpKVBBRn0COL7pik
160,Splashin,Rich The Kid,1706331,2019-05-24--2019-05-31,us,3KLo7ByvjCNyBrfz5DZ2mO
161,Love Ain't,Eli Young Band,1694446,2019-05-24--2019-05-31,us,6lUNNXp7M8boA7gUEd6PSm
162,The Middle,Zedd,1687768,2019-05-24--2019-05-31,us,09IStsImFySgyp0pIQdqAc
163,Nights Like This (feat. Ty Dolla $ign),Kehlani,1684280,2019-05-24--2019-05-31,us,6ZRuF2n1CQxyxxAAWsKJOy
164,ARE WE STILL FRIENDS?,"Tyler, The Creator",1683256,2019-05-24--2019-05-31,us,5TxRUOsGeWeRl3xOML59Ai
165,HUMBLE.,Kendrick Lamar,1678146,2019-05-24--2019-05-31,us,7KXjTSCq5nL1LoYtL7XAwS
166,Rumor,Lee Brice,1662557,2019-05-24--2019-05-31,us,56eGOeSsqdg3FLxdo83TwV
167,Space Cadet (feat. Gunna),Metro Boomin,1657663,2019-05-24--2019-05-31,us,1fewSx2d5KIZ04wsooEBOz
168,MIDDLE CHILD,PnB Rock,1647231,2019-05-24--2019-05-31,us,4AEzAEnbm9uRgbmTdeI63K
169,goosebumps,Travis Scott,1641632,2019-05-24--2019-05-31,us,6gBFPUFcJLzWGx4lenP6h2
170,She Got the Best of Me,Luke Combs,1632461,2019-05-24--2019-05-31,us,698eQRku24PIYPQPHItKlA
171,changes,XXXTENTACION,1630665,2019-05-24--2019-05-31,us,7AFASza1mXqntmGtbxXprO
172,Let Me Down Slowly,Alec Benjamin,1623584,2019-05-24--2019-05-31,us,2qxmye6gAegTMjLKEBoR3d
173,Kill This Love,BLACKPINK,1616240,2019-05-24--2019-05-31,us,4pUCKHjJ4Ijewc37rRrvHn
174,Look What God Gave Her,Thomas Rhett,1613882,2019-05-24--2019-05-31,us,1HY7Ze0NWqDJkl4g4MV62Q
175,Pure Cocaine,Lil Baby,1611741,2019-05-24--2019-05-31,us,577YBGuskWkVDCxZrLRB4v
176,Nice For What,Drake,1608683,2019-05-24--2019-05-31,us,3CA9pLiwRIGtUBiMjbZmRw
177,I DON'T LOVE YOU ANYMORE,"Tyler, The Creator",1608504,2019-05-24--2019-05-31,us,5A0M6B0RBSXSNWv0wcppZ9
178,Talk You Out Of It,Florida Georgia Line,1608006,2019-05-24--2019-05-31,us,4qQwGRtGT7l6ckQtdPEFd4
179,Look Alive (feat. Drake),BlocBoy JB,1604758,2019-05-24--2019-05-31,us,4qKcDkK6siZ7Jp1Jb4m0aL
180,Mine,Bazzi,1603479,2019-05-24--2019-05-31,us,7uzmGiiJyRfuViKKK3lVmR
181,Girls Like You (feat. Cardi B),Maroon 5,1590591,2019-05-24--2019-05-31,us,7fa9MBXhVfQ8P8Df9OEbD8
182,Best Part (feat. Daniel Caesar),H.E.R.,1581595,2019-05-24--2019-05-31,us,4OBZT9EnhYIV17t4pGw7ig
183,CIVIL WAR - Bonus,Russ,1574856,2019-05-24--2019-05-31,us,5tmu5pAFHkUSl8Fo8ncyA4
184,No Role Modelz,J. Cole,1571563,2019-05-24--2019-05-31,us,62vpWI1CHwFy7tMIcSStl8
185,In My Feelings,Drake,1566721,2019-05-24--2019-05-31,us,2G7V7zsVDxg1yRsu7Ew9RJ
186,This Feeling,The Chainsmokers,1558650,2019-05-24--2019-05-31,us,4NBTZtAt1F13VvlSKe6KTl
187,Don't Stop Me Now - 2011 Mix,Queen,1555522,2019-05-24--2019-05-31,us,5T8EDUDqKcs6OSOwEsfqG7
188,Earth,Lil Dicky,1546506,2019-05-24--2019-05-31,us,2S1LebN6AXXQqJolBxlWgO
189,Lean Wit Me,Juice WRLD,1544973,2019-05-24--2019-05-31,us,3oDkdAySo1VQQG0ptV7uwa
190,Fast,Juice WRLD,1523442,2019-05-24--2019-05-31,us,6MjNilJCVKJq0LfFvo5jWJ
191,Thunder,Imagine Dragons,1515387,2019-05-24--2019-05-31,us,1zB4vmk8tFRmM9UULNzbLB
192,Close Friends (Lil Baby & Gunna),Lil Baby,1512483,2019-05-24--2019-05-31,us,5nzhL67GpF9szXWg5y509A
193,YOSEMITE,Travis Scott,1506962,2019-05-24--2019-05-31,us,7lAK3oHbfEnvUQWosrMMpR
194,Te Robaré,Nicky Jam,1504071,2019-05-24--2019-05-31,us,6v0lAdFF4haL8xjBIUjtOw
195,listen before i go,Billie Eilish,1499383,2019-05-24--2019-05-31,us,0tMSssfxAL2oV8Vri0mFHE
196,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1496432,2019-05-24--2019-05-31,us,4w8niZpiMy6qz1mntFA5uM
197,Eyes On You,Chase Rice,1494254,2019-05-24--2019-05-31,us,5AnSllIrgGsCZzZJkVnApx
198,Hear Me Calling,Juice WRLD,1493087,2019-05-24--2019-05-31,us,13ZyrkCDmRz5xY3seuAWYk
199,Keanu Reeves,Logic,1491959,2019-05-24--2019-05-31,us,1JIgaRnqtzS7DuGM3hVZU9
200,Beautiful (feat. Camila Cabello),Bazzi,1491199,2019-05-24--2019-05-31,us,4VUwkH455At9kENOfzTqmF
1,bad guy,Billie Eilish,9412805,2019-05-31--2019-06-07,us,2Fxmhks0bxGSBdJ92vM42m
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,9266731,2019-05-31--2019-06-07,us,6u7jPi22kF8CTQ3rb9DHE7
3,The London (feat. J. Cole & Travis Scott),Young Thug,9024672,2019-05-31--2019-06-07,us,7DcvwMAiqKJQD1rrdfxSDx
4,EARFQUAKE,"Tyler, The Creator",8565532,2019-05-31--2019-06-07,us,5hVghJ4KaYES3BFUATCYn0
5,Suge,DaBaby,7990575,2019-05-31--2019-06-07,us,2gwkD6igEhQbDQegRCcdoB
6,Truth Hurts,Lizzo,7896829,2019-05-31--2019-06-07,us,5qmq61DAAOUaW8AUo8xKhh
7,I Don't Care (with Justin Bieber),Ed Sheeran,7890922,2019-05-31--2019-06-07,us,3HVWdVOQ0ZA45FuZGSfvns
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7181059,2019-05-31--2019-06-07,us,3KkXRkHbMCARz0aVfEt68P
9,Pop Out (feat. Lil Tjay),Polo G,6788920,2019-05-31--2019-06-07,us,5AjINjwKyRvQJhSe2zpPHi
10,Never Really Over,Katy Perry,6106377,2019-05-31--2019-06-07,us,5PYQUBXc7NYeI1obMKSJK0
11,If I Can't Have You,Shawn Mendes,5921845,2019-05-31--2019-06-07,us,6LsAAHotRLMOHfCsSfYCsz
12,Talk (feat. Disclosure),Khalid,5766724,2019-05-31--2019-06-07,us,6TqXcAFInzjp0bODyvrWEq
13,Mother's Daughter,Miley Cyrus,5536451,2019-05-31--2019-06-07,us,2WyRfGeHo97VC5mP1BBSzr
14,MIDDLE CHILD,J. Cole,5491007,2019-05-31--2019-06-07,us,2JvzF1RMd7lE3KmFlsyZD8
15,Press,Cardi B,5438395,2019-05-31--2019-06-07,us,6dPyzkyZwoj9LqjQXOFdVv
16,Old Town Road,Lil Nas X,5238638,2019-05-31--2019-06-07,us,53CJANUxooaqGOtdsBTh7O
17,Wow.,Post Malone,5104794,2019-05-31--2019-06-07,us,6MWtB6iiXyIwun0YzU6DFP
18,"Go Loko (feat. Tyga, Jon Z)",YG,5079924,2019-05-31--2019-06-07,us,1kK6DwzyXJSp58u5HYWwuD
19,Sanguine Paradise,Lil Uzi Vert,4798653,2019-05-31--2019-06-07,us,3XiNC94b4Tq1xwv70sQJGN
20,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,4788136,2019-05-31--2019-06-07,us,1wJRveJZLSb1rjhnUHQiv6
21,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4561318,2019-05-31--2019-06-07,us,543bCW2ruMPmxUBWirQ3MR
22,Sucker,Jonas Brothers,4381364,2019-05-31--2019-06-07,us,4y3OI86AEP6PQoDE6olYhO
23,7 rings,Ariana Grande,4238290,2019-05-31--2019-06-07,us,6ocbgoVGwYJhOv1GgI9NsF
24,Isis,Joyner Lucas,4219877,2019-05-31--2019-06-07,us,36TO60sxDduIsO3xH8IcUh
25,Pure Water (with Migos),Mustard,4111083,2019-05-31--2019-06-07,us,63cd4JkwGgYJrbOizbfmsp
26,Easier,5 Seconds of Summer,4109512,2019-05-31--2019-06-07,us,4tNXntkAzQ5A2dfYRYGIIQ
27,Going Bad (feat. Drake),Meek Mill,4061296,2019-05-31--2019-06-07,us,2IRZnDFmlqMuOrYOLnZZyc
28,Call You Mine,The Chainsmokers,4031618,2019-05-31--2019-06-07,us,05CwHjIk71RXVU40boRMnR
29,when the party's over,Billie Eilish,4030620,2019-05-31--2019-06-07,us,43zdsphuZLzwA9k4DJhU0I
30,Envy Me,Calboy,3969271,2019-05-31--2019-06-07,us,7rvyVWja33WG9R97oeJAjx
31,Murder On My Mind,YNW Melly,3920681,2019-05-31--2019-06-07,us,7eBqSVxrzQZtK2mmgRG6lC
32,Paradise,Bazzi,3886775,2019-05-31--2019-06-07,us,7njKgVl3AnLflRad38o7AG
33,Robbery,Juice WRLD,3871551,2019-05-31--2019-06-07,us,6Hj9jySrnFppAI0sEMCZpJ
34,Someone You Loved,Lewis Capaldi,3786030,2019-05-31--2019-06-07,us,7qEHsqek33rTcFNT9PFqLf
35,Homicide (feat. Eminem),Logic,3719619,2019-05-31--2019-06-07,us,2MuMD298IpYqKF367wegUd
36,Find U Again (feat. Camila Cabello),Mark Ronson,3685702,2019-05-31--2019-06-07,us,1HpzOCZbNWzxvvXfSGtSrX
37,bury a friend,Billie Eilish,3678192,2019-05-31--2019-06-07,us,4SSnFejRGlZikf02HLewEF
38,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,3671898,2019-05-31--2019-06-07,us,7Feaw9WAEREY0DUOSXJLOM
39,Nightmare,Halsey,3526015,2019-05-31--2019-06-07,us,340UVheS8z3ncW9TTUhAbc
40,Under Enemy Arms,Trippie Redd,3510540,2019-05-31--2019-06-07,us,1NF9EkR5OpMaoVWbsllcm9
41,Drip Too Hard (Lil Baby & Gunna),Lil Baby,3496680,2019-05-31--2019-06-07,us,78QR3Wp35dqAhFEc2qAGjE
42,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3439553,2019-05-31--2019-06-07,us,4MsUsFfWseB9M2plGJyuIw
43,Better,Khalid,3431543,2019-05-31--2019-06-07,us,6zeeWid2sgw4lap2jV61PZ
44,Eastside (with Halsey & Khalid),benny blanco,3356697,2019-05-31--2019-06-07,us,7FGq80cy8juXBCD2nrqdWU
45,SICKO MODE,Travis Scott,3329718,2019-05-31--2019-06-07,us,2xLMifQCjDGFmkHkpNLD9h
46,Shotta Flow,NLE Choppa,3326082,2019-05-31--2019-06-07,us,4dAMdQ6g4kGmnc1MDHsg77
47,lovely (with Khalid),Billie Eilish,3324991,2019-05-31--2019-06-07,us,0u2P5u6lvoDfwTYjAADbn4
48,Lucid Dreams,Juice WRLD,3275890,2019-05-31--2019-06-07,us,285pBltuF7vW8TeWk8hdRR
49,Mixed Personalities (feat. Kanye West),YNW Melly,3258229,2019-05-31--2019-06-07,us,6vWEAOUSxohKxhp0K1BsxL
50,Happier,Marshmello,3223831,2019-05-31--2019-06-07,us,2dpaYNEQHiRxtZbfNsse99
51,Callaita,Bad Bunny,3166475,2019-05-31--2019-06-07,us,2TH65lNHgvLxCKXM3apjxI
52,Ransom,Lil Tecca,3157882,2019-05-31--2019-06-07,us,1xbtojAZsQjOgiGdGX6ChU
53,wish you were gay,Billie Eilish,3152602,2019-05-31--2019-06-07,us,3Fj47GNK2kUF0uaEDgXLaD
54,Look Back at It,A Boogie Wit da Hoodie,3027187,2019-05-31--2019-06-07,us,3Ol2xnObFdKV9pmRD2t9x8
55,Without Me,Halsey,2966714,2019-05-31--2019-06-07,us,5p7ujcrUXASCNwRaWNHR1C
56,The Search,NF,2954809,2019-05-31--2019-06-07,us,2OKo7g3KfmCt3kyLvUAL0g
57,Clout (feat. Cardi B),Offset,2941035,2019-05-31--2019-06-07,us,59ywHNwwchG4nZJMLyxSzd
58,Dancing With A Stranger (with Normani),Sam Smith,2908607,2019-05-31--2019-06-07,us,6Qs4SXO9dwPj5GKvVOv8Ki
59,"break up with your girlfriend, i'm bored",Ariana Grande,2901614,2019-05-31--2019-06-07,us,4kV4N9D1iKVxx1KLvtTpjS
60,a lot,21 Savage,2861648,2019-05-31--2019-06-07,us,2t8yVaLvJ0RenpXUIAC52d
61,Faucet Failure,Ski Mask The Slump God,2832907,2019-05-31--2019-06-07,us,1ThmUihH9dF8EV08ku5AXN
62,Soltera - Remix,Lunay,2808877,2019-05-31--2019-06-07,us,1c0hsvHLELX6y8qymnpLKL
63,SOS,Avicii,2798533,2019-05-31--2019-06-07,us,0n2nEtLP3OzDdi12ziIekx
64,"thank u, next",Ariana Grande,2796365,2019-05-31--2019-06-07,us,3e9HZxeyfWwjeyPAMmWSSQ
65,Better Now,Post Malone,2763317,2019-05-31--2019-06-07,us,7dt6x5M1jzdTEt8oCbisTK
66,Rescue Me,OneRepublic,2718621,2019-05-31--2019-06-07,us,0mjAU3yKR1QnXnHtjGJqTM
67,SAD!,XXXTENTACION,2663313,2019-05-31--2019-06-07,us,3ee8Jmje8o58CHK66QrVC2
68,Goin Baby,DaBaby,2661500,2019-05-31--2019-06-07,us,3WyRgi8CzQnhzO0xw79tTS
69,Whiskey Glasses,Morgan Wallen,2654074,2019-05-31--2019-06-07,us,6foY66mWZN0pSRjZ408c00
70,Look What God Gave Her,Thomas Rhett,2648411,2019-05-31--2019-06-07,us,2KqJC0koTBUyDlsMt5ok1V
71,i'm so tired...,Lauv,2626796,2019-05-31--2019-06-07,us,7COXchtUOMd6uIT6HvmRaI
72,I THINK,"Tyler, The Creator",2586971,2019-05-31--2019-06-07,us,4f8Mh5wuWHOsfXtzjrJB3t
73,I,Lil Skies,2574568,2019-05-31--2019-06-07,us,4ZT9FnbFu1PaBfV3itxiqT
74,Beautiful Crazy,Luke Combs,2527570,2019-05-31--2019-06-07,us,2rxQMGVafnNaRaXlRMWPde
75,Here With Me,Marshmello,2526125,2019-05-31--2019-06-07,us,5icOoE6VgqFKohjWWNp0Ac
76,rockstar (feat. 21 Savage),Post Malone,2504972,2019-05-31--2019-06-07,us,0e7ipj03S05BNilyu5bRzt
77,D.R.E.A.M. (feat. Ghostface Killah),Miley Cyrus,2494167,2019-05-31--2019-06-07,us,42zePe03Iq8tvFcJAIKkp8
78,Baby Sitter (feat. Offset),DaBaby,2466069,2019-05-31--2019-06-07,us,7f1zjZG77S891Uv4O68yfk
79,Sweet but Psycho,Ava Max,2463096,2019-05-31--2019-06-07,us,25sgk305KZfyuqVBQIahim
80,Act Up,City Girls,2442559,2019-05-31--2019-06-07,us,3A2yGHWIzmGEIolwonU69h
81,High Hopes,Panic! At The Disco,2434458,2019-05-31--2019-06-07,us,1rqqCSm0Qe4I9rUvWncaom
82,GRoCERIES,Chance the Rapper,2421273,2019-05-31--2019-06-07,us,0yFvWTLs3iIwDbc91noXGT
83,Broke Leg (with Quavo & Tyga),Tory Lanez,2389331,2019-05-31--2019-06-07,us,5CKtlUULFD5aPVX4PL02H6
84,Just Us (feat. SZA),DJ Khaled,2387938,2019-05-31--2019-06-07,us,0BnTBAGmr9FtYwkZrwKhwS
85,you should see me in a crown,Billie Eilish,2381482,2019-05-31--2019-06-07,us,3XF5xLJHOQQRbWya6hBp7d
86,That's a Rack,Lil Uzi Vert,2377812,2019-05-31--2019-06-07,us,4pCEIQ6wBVuaJdER5bALtO
87,Love Thru The Computer (feat. Justin Bieber),Gucci Mane,2370126,2019-05-31--2019-06-07,us,1VsqQEYObJsOPaeZwEXRPg
88,Love Me Less (feat. Quinn XCII),MAX,2338980,2019-05-31--2019-06-07,us,2tOOcDDYkh0PSjr6GwPEAJ
89,Unholy,Miley Cyrus,2336515,2019-05-31--2019-06-07,us,6vjymPak0JRQC2P84XlI9t
90,God's Country,Blake Shelton,2313481,2019-05-31--2019-06-07,us,1dyxS3YzBbL0t8rEVwVQ1K
91,Moonlight,XXXTENTACION,2311412,2019-05-31--2019-06-07,us,0JP9xo3adEtGSdUEISiszL
92,Beer Never Broke My Heart,Luke Combs,2307737,2019-05-31--2019-06-07,us,5eDvChP4WAPPrtaQeI9MhT
93,Saturday Nights,Khalid,2307354,2019-05-31--2019-06-07,us,5kfNriitmkNE8mUbZ7gbq8
94,ZEZE (feat. Travis Scott & Offset),Kodak Black,2299876,2019-05-31--2019-06-07,us,0FZ4Dmg8jJJAPJnvBIzD9z
95,Shallow,Lady Gaga,2280738,2019-05-31--2019-06-07,us,2VxeLyX666F8uXCJ0dZF8B
96,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,2268307,2019-05-31--2019-06-07,us,1Hd2XLitkt1PYCWSbfF5qV
97,Mo Bamba,Sheck Wes,2223646,2019-05-31--2019-06-07,us,1xzBco0xcoJEDXktl7Jxrr
98,Tap (feat. Meek Mill),NAV,2209529,2019-05-31--2019-06-07,us,5rU6kDNXZLXIinFezpbWbO
99,Juice,Lizzo,2207429,2019-05-31--2019-06-07,us,0k664IuFwVP557Gnx7RhIl
100,Jocelyn Flores,XXXTENTACION,2203990,2019-05-31--2019-06-07,us,7m9OqQk4RVRkw9JJdeAw96
101,Otro Trago,Sech,2203493,2019-05-31--2019-06-07,us,1Ej96GIBCTvgH7tNX1r3qr
102,I Like It,Cardi B,2154186,2019-05-31--2019-06-07,us,58q2HKrzhC3ozto2nDdN4z
103,Leave Me Alone,Flipp Dinero,2152559,2019-05-31--2019-06-07,us,14mHfNsSHN0FbLftyjrV9g
104,Who Do You Love,The Chainsmokers,2150312,2019-05-31--2019-06-07,us,5QiNbIilmMiMBXvaAlf7lN
105,my strange addiction,Billie Eilish,2136479,2019-05-31--2019-06-07,us,3Tc57t9l2O8FwQZtQOvPXK
106,Armed And Dangerous,Juice WRLD,2133894,2019-05-31--2019-06-07,us,5wujBwqG7INdStqGd4tRMX
107,"Hey Look Ma, I Made It",Panic! At The Disco,2124533,2019-05-31--2019-06-07,us,22oEJW6r2rMb9z4IntfyEa
108,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2095017,2019-05-31--2019-06-07,us,4e4fqjx0Izh4svvTef1z7e
109,Youngblood,5 Seconds of Summer,2074850,2019-05-31--2019-06-07,us,2iUXsYOEPhVqEBwsqP70rE
110,Feeling,Juice WRLD,2073941,2019-05-31--2019-06-07,us,2Jh3UqxnHJMyzMzku4uOtE
111,Taste (feat. Offset),Tyga,2069202,2019-05-31--2019-06-07,us,5IaHrVsrferBYDm0bDyABy
112,Worth It,YK Osiris,2064366,2019-05-31--2019-06-07,us,4XiGKQqbmnMVxDzUj6j3f2
113,i love you,Billie Eilish,2057806,2019-05-31--2019-06-07,us,6CcJMwBtXByIz4zQLzFkKc
114,Boy With Luv (feat. Halsey),BTS,2054473,2019-05-31--2019-06-07,us,5KawlOMHjWeUjQtnuRs22c
115,Wake Up in the Sky,Gucci Mane,2042891,2019-05-31--2019-06-07,us,2G1tXoGBaEMJ7FKGnkf6ud
116,Freaky,Tory Lanez,2040592,2019-05-31--2019-06-07,us,7EAaSaj1OgZgMX5yZyFXFC
117,All Girls Are The Same,Juice WRLD,2035873,2019-05-31--2019-06-07,us,4VXIryQMWpIdGgYR4TrjT1
118,ocean eyes,Billie Eilish,2021052,2019-05-31--2019-06-07,us,2uIX8YMNjGMD7441kqyyNU
119,3 Nights,Dominic Fike,2018455,2019-05-31--2019-06-07,us,1tNJrcVe6gwLEiZCtprs1u
120,RUNNING OUT OF TIME,"Tyler, The Creator",2011804,2019-05-31--2019-06-07,us,5QvBXUm5MglLJ3iBfTX2Wo
121,I Fall Apart,Post Malone,2005346,2019-05-31--2019-06-07,us,75ZvA4QfFiZvzhj2xkaWAh
122,Nonstop,Drake,2004152,2019-05-31--2019-06-07,us,0TlLq3lA83rQOYtrqBqSct
123,xanny,Billie Eilish,2002863,2019-05-31--2019-06-07,us,4QIo4oxwzzafcBWkKjDpXY
124,Yes Indeed,Lil Baby,1974810,2019-05-31--2019-06-07,us,6vN77lE9LK6HP2DewaN6HZ
125,Psycho (feat. Ty Dolla $ign),Post Malone,1974615,2019-05-31--2019-06-07,us,3swc6WTsr7rl9DqQKQA55C
126,La La Land (feat. YG),Bryce Vine,1973805,2019-05-31--2019-06-07,us,3TpBefRZ1vFcOH6z57PQRI
127,I Like Me Better,Lauv,1970733,2019-05-31--2019-06-07,us,2P91MQbaiQOfbiz9VqhqKQ
128,SLOW DANCING IN THE DARK,Joji,1964257,2019-05-31--2019-06-07,us,0rKtyWc8bvkriBthvHKY8d
129,Con Calma,Daddy Yankee,1945132,2019-05-31--2019-06-07,us,5w9c2J52mkdntKOmRLeM2m
130,XO Tour Llif3,Lil Uzi Vert,1943324,2019-05-31--2019-06-07,us,7GX5flRQZVHRAGd6B4TmDO
131,God's Plan,Drake,1942766,2019-05-31--2019-06-07,us,6DCZcSspjsKoFjzjrWoCdn
132,Be Alright,Dean Lewis,1942229,2019-05-31--2019-06-07,us,5qrSlOut2rNAWv3ubArkNy
133,Don't Call Me Up,Mabel,1935468,2019-05-31--2019-06-07,us,5WHTFyqSii0lmT9R21abT8
134,Bohemian Rhapsody - 2011 Mix,Queen,1927713,2019-05-31--2019-06-07,us,4u7EnebtmKWzUH433cf5Qv
135,Speechless,Dan + Shay,1910586,2019-05-31--2019-06-07,us,3GJ4hzg4lrGwU51Y3VARbF
136,Congratulations,Post Malone,1906026,2019-05-31--2019-06-07,us,3a1lNhkSLSkpJE4MSHpDu9
137,Noticed,Lil Mosey,1890634,2019-05-31--2019-06-07,us,6JQvHMSaR8flFsN53ypOfP
138,Fuck Love (feat. Trippie Redd),XXXTENTACION,1885151,2019-05-31--2019-06-07,us,7AQim7LbvFVZJE3O8TYgf2
139,Money,Cardi B,1876506,2019-05-31--2019-06-07,us,2GGMabyHXnJmjY6CXhhB2e
140,Young Dumb & Broke,Khalid,1872892,2019-05-31--2019-06-07,us,5Z3GHaZ6ec9bsiI5BenrbY
141,Tequila,Dan + Shay,1865112,2019-05-31--2019-06-07,us,42fw0rxRO2xbesF6mJfd4Y
142,Die Young,Roddy Ricch,1855125,2019-05-31--2019-06-07,us,3wLtYwtqvKK2ewelSVPeDK
143,MIA (feat. Drake),Bad Bunny,1848360,2019-05-31--2019-06-07,us,116H0KvKr2Zl4RPuVBruDO
144,Thotiana,Blueface,1841803,2019-05-31--2019-06-07,us,3oh6SCCeLuXhFpEyepla6G
145,CIVIL WAR - Bonus,Russ,1827362,2019-05-31--2019-06-07,us,5tmu5pAFHkUSl8Fo8ncyA4
146,idontwannabeyouanymore,Billie Eilish,1820125,2019-05-31--2019-06-07,us,40T5GIqQ1CegGm2PTEl8Bu
147,NEW MAGIC WAND,"Tyler, The Creator",1818558,2019-05-31--2019-06-07,us,0fv2KH6hac06J86hBUTcSf
148,Ritual,Tiësto,1810208,2019-05-31--2019-06-07,us,3M9Apu4OZfylLTFKvgEtKa
149,all the good girls go to hell,Billie Eilish,1799804,2019-05-31--2019-06-07,us,6IRdLKIyS4p7XNiP8r6rsx
150,Rumor,Lee Brice,1799438,2019-05-31--2019-06-07,us,56eGOeSsqdg3FLxdo83TwV
